English words/sentences,French words/sentences
I can't believe your parents let you come here by yourself.,Je n'arrive pas à croire que vos parents vous laissent venir ici toutes seules.
I can't believe your parents let you come here by yourself.,Je n'arrive pas à croire que vos parents vous laissent venir ici toute seule.
I can't believe your parents let you come here by yourself.,Je n'arrive pas à croire que vos parents vous laissent venir ici tout seul.
I can't believe your parents let you come here by yourself.,Je n'arrive pas à croire que tes parents te laissent venir ici toute seule.
I can't believe your parents let you come here by yourself.,Je n'arrive pas à croire que tes parents te laissent venir ici tout seul.
I can't believe your parents let you come here by yourself.,Je n'arrive pas à croire que tes parents te laissent venir ici par tes propres moyens.
I can't do that with you because I don't have enough money.,Je ne peux pas faire cela avec vous car je n'ai pas assez d'argent.
I can't do that with you because I don't have enough money.,Je ne peux pas faire ça avec toi parce que je n'ai pas assez d'argent.
I can't tell you who's on the list. My boss told me not to.,Je ne peux pas vous dire qui est sur la liste. Mon patron m'a dit de ne pas le dire.
I cannot see this picture without remembering my childhood.,Je ne peux voir cette image sans repenser à mon enfance.
I caught my son making prank calls to random phone numbers.,J'ai surpris mon fils en train de faire des farces téléphoniques à des numéros au hasard.
I didn't have time to do everything that needed to be done.,Je n'ai pas eu le temps de faire tout ce qui devait être fait.
I didn't have time to think. I had to make a judgment call.,Je n'avais pas le temps de penser. J'ai dû trancher.
I didn't need to understand French to know they were angry.,Je n'avais pas besoin de comprendre le français pour savoir qu'ils étaient en colère.
I discussed it with my father and decided to change my job.,J'en ai discuté avec mon père et j'ai décidé de changer de travail.
I don't care how much it costs. I'm going to buy it anyway.,"Je me moque de combien cela coûte, je vais l'acheter de toute manière."
I don't know why I thought it would be different this time.,"Je ne sais pas pourquoi j'ai cru que ce serait différent, cette fois."
I don't think I have the experience necessary for that job.,Je ne pense pas avoir l'expérience nécessaire pour cet emploi.
I don't think people should make a mountain of a mole hill.,Je ne pense pas que les gens devraient faire une montagne à partir d'une taupinière.
"I don't want to have kids, and I don't want to get married.",Je ne veux pas avoir d'enfants ni me marier.
I felt quite relieved after I had said all I wanted to say.,Je me suis senti très soulagé après avoir dit tout ce que j'avais à dire.
I felt quite relieved after I had said all I wanted to say.,Je me suis sentie très soulagée après avoir dit tout ce que j'avais à dire.
I get the feeling that no one here is telling us the truth.,J'ai le sentiment que personne ici ne nous dit la vérité.
I had great difficulty in finding my ticket at the station.,"À la gare, j'ai eu le plus grand mal à trouver mon billet."
I hate the sound that cellophane makes when you crinkle it.,J'ai horreur du son que la cellophane produit lorsqu'on la froisse.
I have an important meeting I have to go to this afternoon.,J'ai une réunion importante à laquelle je dois participer cet après-midi.
I have been wearing this overcoat for more than five years.,J'ai porté ce pardessus pendant plus de cinq ans.
I have often heard it said that honesty is the best policy.,J'ai souvent entendu que l'honnêteté est la meilleure ligne de conduite.
I haven't eaten anything except one slice of bread all day.,Je n'ai rien mangé d'autre qu'une tranche de pain de toute la journée.
"I know a few words of French, just enough to be understood.","Je connais quelques mots de français, juste assez pour me faire comprendre."
"I know a few words of French, just enough to be understood.","Je connais quelques mots de français, juste de quoi me faire comprendre."
I know that you won't be able to do that without some help.,Je sais que tu ne seras pas capable de faire ça sans aide.
I know that you won't be able to do that without some help.,Je sais que vous ne pourrez pas faire cela sans aide.
I know you're not planning on staying here for a long time.,Je sais que tu ne prévois pas de rester ici longtemps.
I know you're not planning on staying here for a long time.,Je sais que vous ne prévoyez pas de rester ici longtemps.
I like him not because he is kind but because he is honest.,Je l'aime bien non pas parce qu'il est gentil mais parce qu'il est honnête.
I liked walking alone on the deserted beach in the evening.,"J'appréciais de marcher seul sur la plage désertée, dans la soirée."
"I missed the last train, so I had to walk all the way home.","J'ai raté le dernier train, donc j'ai dû marcher tout le chemin jusqu'à chez moi."
I never thought he was capable of doing something so cruel.,Je n'aurais jamais cru qu'il puisse faire une chose aussi horrible.
"I not only borrowed money from Tom, but also from his wife.","J'ai emprunté de l'argent non seulement à Tom, mais aussi à sa femme."
I promise you I'll stay with you until your father arrives.,Je te promets de rester avec toi jusqu'à ce que ton père arrive.
I promise you I'll stay with you until your father arrives.,Je vous promets de rester avec vous jusqu'à ce que votre père arrive.
I really don't understand why you think that's a good idea.,Je ne comprends vraiment pas pourquoi tu penses que c'est une bonne idée.
I really don't understand why you think that's a good idea.,Je ne comprends vraiment pas pourquoi vous pensez que c'est une bonne idée.
"I should be studying English, but I'd rather watch a movie.","Je devrais être en train d'étudier l'anglais, mais je préfère regarder un film."
I sincerely regret having caused you such an inconvenience.,Je suis sincèrement désolé de vous avoir autant dérangé.
I slept a little during lunch break because I was so tired.,J'ai un peu dormi pendant la pause déjeuner parce que j'étais trop fatigué.
I suppose you have some ideas on how to handle this matter.,Je suppose que tu as des idées quant à la manière de traiter cette affaire.
I suppose you have some ideas on how to handle this matter.,Je suppose que vous avez des idées quant à la manière de traiter cette affaire.
I think Tom said he'd be staying in Boston for three weeks.,Je crois que Tom a dit qu'il resterait à Boston pour trois semaines.
I think it's time for me to write my mother another letter.,Je pense qu'il est temps que j'écrive à ma mère une autre lettre.
I think you already have enough money to buy what you need.,Je pense que vous disposez déjà de suffisamment d'argent pour acquérir ce dont vous avez besoin.
I think you already have enough money to buy what you need.,Je pense que tu disposes déjà de suffisamment d'argent pour acquérir ce dont tu as besoin.
I think you're the woman I've been waiting for all my life.,Je crois que tu es la femme que j'ai attendue toute ma vie.
I usually prefer to pay with credit card and not with cash.,Je préfère habituellement payer par carte de crédit et non avec du liquide.
"I waited half an hour for my friend, but he didn't turn up.","J'attendis mon ami durant une demi-heure, mais il ne se montra pas."
I want that more than I've ever wanted anything in my life.,Je veux cela plus que jamais je n'ai voulu quoi que ce soit dans ma vie.
I want to arrive at Kennedy Airport early in the afternoon.,J'aimerais arriver à l'aéroport Kennedy de bonne heure dans l'après-midi.
"I want to be part of the solution, not part of the problem.","Je veux faire partie de la solution, pas du problème."
I want to cut down on the time it takes to process records.,Je veux réduire le temps que prend le traitement des enregistrements.
I want to cut down on the time it takes to process records.,Je veux réduire le temps que prend le traitement des dossiers.
