English words/sentences,French words/sentences
Don't you think it odd that she was in such a hurry?,Vous ne trouvez pas bizarre qu'elle était si pressée ?
Ecology is the study of living things all around us.,L'écologie est l'étude du vivant qui nous entoure.
Employees are prohibited from watching the Olympics.,Les employés ne sont pas autorisés à regarder les jeux olympiques.
Employees are prohibited from watching the Olympics.,Il est interdit aux employés de regarder les jeux olympiques.
"Even if he does something bad, he'll never admit it.","Même s'il fait quelque chose de répréhensible, il ne l'admettra jamais."
Even the cleverest students can make silly mistakes.,Même les étudiants les plus intelligents peuvent faire des erreurs stupides.
"Every year, many older people die in road accidents.","Chaque année, beaucoup de personnes âgées meurent dans des accidents de la route."
"Excuse me, what's the shortest route to the station?","Veuillez m'excuser, quel est le chemin le plus court pour la gare ?"
Father translated the French document into Japanese.,Mon père a traduit en japonais le document français.
Flies and mosquitoes interfered with his meditation.,Des mouches et des moustiques s'ingérèrent dans sa méditation.
Fluency in English is a very marketable skill today.,"De nos jours, parler couramment anglais est une compétence avantageuse."
"For the past 10 years, I've fed my dog dry dog food.","Pendant les dix dernières années, j'ai nourri mon chien avec des croquettes sèches."
"Frankly speaking, this novel isn't very interesting.","Pour parler franchement, ce roman n'est pas très intéressant."
Fresh fruit and vegetables are good for your health.,Les fruits frais et les légumes sont bons pour votre santé.
Grandmother looks after the children during the day.,Grand-mère s'occupe des enfants pendant la journée.
Have you been told when you are expected to be here?,T'a-t-on dit quand tu es attendu ici ?
Have you been told when you are expected to be here?,Vous a-t-on dit quand vous êtes attendu ici ?
Have you been told when you are expected to be here?,T'a-t-on dit quand tu es attendue ici ?
Have you been told when you are expected to be here?,Vous a-t-on dit quand vous êtes attendue ici ?
Have you been told when you are expected to be here?,Vous a-t-on dit quand vous êtes attendus ici ?
Have you been told when you are expected to be here?,Vous a-t-on dit quand vous êtes attendues ici ?
Have you been told when you are expected to be here?,T'a-t-on indiqué quand tu es attendu ici ?
Have you been told when you are expected to be here?,T'a-t-on indiqué quand tu es attendue ici ?
Have you been told when you are expected to be here?,Vous a-t-on indiqué quand vous êtes attendue ici ?
Have you been told when you are expected to be here?,Vous a-t-on indiqué quand vous êtes attendu ici ?
Have you been told when you are expected to be here?,Vous a-t-on indiqué quand vous êtes attendues ici ?
Have you been told when you are expected to be here?,Vous a-t-on indiqué quand vous êtes attendus ici ?
Have you given any thought to having dinner with me?,As-tu réfléchi le moins du monde à dîner avec moi ?
Have you given any thought to having dinner with me?,Avez-vous réfléchi le moins du monde à dîner avec moi ?
He always takes his time in everything that he does.,Il prend toujours son temps pour tout ce qu'il fait.
He buttoned up his coat before walking out the door.,Il boutonna son manteau avant de sortir par la porte.
He called in to say he could not attend the meeting.,Il a appelé pour dire qu'il ne pourrait pas assister à la réunion.
He came to the United States as a boy from Scotland.,"Il arriva aux États-Unis d'Amérique, enfant, en provenance d'Écosse."
He can do five somersaults without breaking a sweat.,Il peut faire cinq sauts périlleux sans souci.
"He can't do this kind of work, and she can't either.",Il ne peut pas faire ce type de métier et elle non plus.
He checked the calculations again just to make sure.,Il a revérifié les calculs pour être sûr.
"He did not answer the phone, so I sent him an email.","Comme il n'a pas répondu au téléphone, je lui ai envoyé un courriel."
He died within a few days of his hundredth birthday.,Il est mort quelques jours avant son centième anniversaire.
He ditched the car in an alley and took off running.,Il abandonna la voiture dans une allée et se mit à courir.
He expressed his feelings in the form of a painting.,Il a exprimé ses sentiments par une peinture.
He fell asleep behind the wheel and had an accident.,Il s'est endormi au volant et a eu un accident.
He gave an explanation about why he had been absent.,Il donna une explication à son absence.
He had made enemies during his early political life.,Il s'était fait des ennemis au cours du début de sa vie politique.
He had no sooner arrived than he was asked to leave.,Il était à peine arrivé qu'on lui demandait déjà de partir.
He has no intention to interfere with your business.,Il ne compte pas se mêler de tes affaires.
He has recently made remarkable progress in English.,Il fait des progrès remarquables en anglais ces derniers temps.
He hasn't been heard from since he left the country.,"Depuis qu'il a quitté le pays, on n'a pas entendu parler de lui."
He hit the center of the target with his first shot.,Il a touché le centre de la cible du premier coup.
He is a gentleman. He cannot have said such a thing.,"C'est un gentleman, il ne peut avoir dit une telle chose."
He is by far the best baseball player at our school.,Il est de loin le meilleur joueur de base-ball de notre école.
He is not the man that he was when I first knew him.,Il n'est plus le même homme que lorsque je l'ai connu pour la première fois.
He is one of the most popular students in the class.,Il est un des étudiants les plus populaires de la classe.
He is said to have been very poor when he was young.,On dit qu'il a été très pauvre quand il était jeune.
He isn't smart enough to add up numbers in his head.,Il n'a pas assez de cervelle pour faire des additions de tête.
He left the house without so much as saying goodbye.,Il a quitté la maison sans dire « au revoir ».
He pinched and scraped for many years to save money.,Il se serra la ceinture pendant de nombreuses années afin d'économiser de l'argent.
He ran away from home three times before he was ten.,Il a fugué de la maison trois fois avant ses dix ans.
"He reads French and German, not to speak of English.","Il lit le français et l'allemand, sans parler de l'anglais."
He seldom reads an editorial and is not a book worm.,Il lit rarement un éditorial et n'est pas un rat de bibliothèque.
He sent me a letter saying that he could not see me.,Il me fit parvenir une lettre disant qu'il ne pouvait me voir.
He sent me a letter saying that he could not see me.,Il m'envoya une lettre disant qu'il ne pouvait me voir.
He sometimes is absent from work without good cause.,Il est parfois absent du travail sans bonne raison.
He told the children about his adventures in Africa.,Il a raconté aux enfants ses aventures en Afrique.
He told the children about his adventures in Africa.,Il conta aux enfants ses aventures en Afrique.
He took a look at the newspaper before going to bed.,Il parcourut le journal avant d'aller se coucher.
He took charge of the firm after his father's death.,Il a pris le contrôle de l'entreprise après le décès de son père.
He tried to approach her using every possible means.,Il tenta de s'approcher d'elle en utilisant tous les moyens possibles.
He was a former university professor and researcher.,C'était un ancien professeur d'université et un chercheur.
He was aware of my presence but he did not greet me.,Il était au courant de ma présence mais il ne m'a pas salué.
He was completely cleared of the charge against him.,Il a été complètement lavé de l'accusation qui pesait contre lui.
He was found lying unconscious on the kitchen floor.,On le retrouva étalé et inconscient sur le sol de la cuisine.
He was found lying unconscious on the kitchen floor.,Il a été trouvé étendu inconscient sur le sol de la cuisine.
He was strong enough to help his father on the farm.,Il était assez fort pour aider son père à la ferme.
He was very kind to invite me to his birthday party.,Il a vraiment été gentil de m'inviter à la fête de son anniversaire.
He watched after the children as they were swimming.,Il surveillait les enfants tandis qu'ils nageaient.
He will be prosecuted to the full extent of the law.,Il sera poursuivi avec toute la sévérité de la loi.
He will look after the cats for me while I'm abroad.,Il s'occupera des chats pour moi quand je serai à l'étranger.
"He worked very hard, but could make little progress.","Il a travaillé très dur, mais n'a fait que peu de progrès."
He would often sit for hours without doing anything.,Il reste souvent assis durant des heures à ne rien faire.
He would sooner die than get up early every morning.,Il préférerait mourir plutôt que de se lever tôt chaque matin.
He'll never achieve anything unless he works harder.,Il n'arrivera jamais à rien s'il ne travaille pas plus dur.
He's been staying at that hotel since five days ago.,Il reste à cet hôtel depuis cinq jours.
He's studying hard so he can pass the entrance exam.,Il travaille dur afin de réussir l'examen d'entrée.
